ID,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L99066,265,5,285,6,0,0,0,0,0,0,0,0,1,2,2,4,9,1,0,9,10,0,0,0,0,0,2,0,0,0,0,0,0,0,19,21,2,0,2,0,1,0,1,0,1,8,0,1,0,19,21,2,0,2,0,1,0,1,0,1,8,0,1,0,0,0,5,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
L99118,29,1,54,2,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,3,6,0,0,0,0,0,4,0,0,0,0,0,0,0,23,26,0,0,0,0,3,0,3,0,3,12,0,3,0,23,26,0,0,0,0,3,0,3,0,3,12,0,3,0,0,0,10,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
L99127,33,1,71,2,0.99384,1,2,2,0.871795,0.918919,34,34,2,0,0,2,4,0,0,6,8,0.333333,0.0512821,2,2,1,2,0.0512821,2,0,0,0,0,0,37,39,0,0,0,0,2,0,2,0,2,28,0,2,0,37,39,0,0,0,0,2,0,2,0,2,28,0,2,0,0,0,27,3,2,0,0,0,0,19,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
L99138,32,1,320,2,0.0789238,1,2,2,0.083045,0.082397,24,22,14,0,0,14,9,0,0,22,36,0.0666667,0.00373134,1,1,1,14,0.00373134,1,0,0,0,0,0,267,289,0,0,0,0,14,0,14,0,14,116,0,14,0,267,289,0,0,0,0,14,0,14,0,14,116,0,14,0,0,0,60,31,14,0,0,0,0,14,0,1,0,0,0,14,0,0,31,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,0,0,0
L99157,41,1,186,2,0.386228,3,7,7,0.260274,0.266667,38,36,1,0,0,1,12,0,0,25,26,0.5,0.0217391,3,3,1,1,0.0217391,3,0,0,0,0,0,135,146,4,0,4,0,1,0,1,0,1,74,0,1,0,135,146,4,0,4,0,1,0,1,0,1,74,0,1,0,0,0,22,10,2,0,0,0,0,12,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,10,0,0,0,0
L99385,44,1,97,2,0,0,0,0,0,0,0,0,1,0,0,3,18,0,0,36,39,0.333333,0.0731707,3,3,1,2,0.0731707,3,0,0,0,0,0,38,54,0,0,0,0,3,0,2,0,3,20,0,2,0,38,54,0,0,0,0,3,0,2,0,3,20,0,2,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
L99396,47,1,303,2,0.560084,4,10,10,0.490272,0.530973,126,120,5,0,0,5,26,0,0,45,50,0,0.00440529,1,0,0,6,0.00440529,1,0,0,0,0,0,226,257,0,0,0,0,5,0,5,0,5,180,0,5,0,226,257,0,0,0,0,5,0,5,0,5,180,0,5,0,0,0,47,5,7,0,0,0,0,26,0,1,0,0,0,5,0,0,13,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0
L99409,35,1,52,2,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,3,5,0.5,0.157895,3,3,1,1,0.157895,3,0,0,0,0,0,16,18,0,0,0,0,2,0,1,0,2,8,0,1,0,16,18,0,0,0,0,2,0,1,0,2,8,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99420,34,1,49,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,0.5,0.176471,3,3,1,1,0.176471,3,0,0,0,0,0,14,16,0,0,0,0,1,0,1,0,1,9,0,1,0,14,16,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99439,36,1,91,2,0,0,0,0,0,0,0,0,6,0,0,6,1,0,0,6,12,0.142857,0.0943396,5,5,1,6,0.0943396,5,0,0,0,0,0,48,56,0,0,0,0,6,0,6,0,6,28,0,6,0,48,56,0,0,0,0,6,0,6,0,6,28,0,6,0,0,0,16,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L99455,14,1,43,2,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,4,6,0.333333,0.08,2,2,1,2,0.08,2,0,0,0,0,0,23,30,0,0,0,0,2,0,2,0,2,14,0,2,0,23,30,0,0,0,0,2,0,2,0,2,14,0,2,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99517,35,1,114,2,0.359408,1,2,2,0.35,0.358209,28,24,5,0,0,5,1,0,0,4,9,0.166667,0.0428571,3,3,1,5,0.0428571,3,0,0,0,0,0,67,80,0,0,0,0,5,0,5,0,5,50,0,5,0,67,80,0,0,0,0,5,0,5,0,5,50,0,5,0,0,0,31,3,4,0,0,0,0,17,0,1,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
L99542,34,1,65,2,0,0,0,0,0,0,0,0,1,1,1,2,6,0,0,4,5,0.5,0.259259,7,2,1,1,0.259259,7,0,0,0,0,0,20,32,0,0,0,0,1,0,1,0,1,7,0,1,0,20,32,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L99565,31,1,64,2,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,4,8,0.2,0.0909091,3,3,1,4,0.0909091,3,0,0,0,0,0,30,34,0,0,0,0,4,0,4,0,4,16,0,4,0,30,34,0,0,0,0,4,0,4,0,4,16,0,4,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99571,34,1,57,2,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,10,13,0.25,125,3,3,1,3,125,3,0,0,0,0,0,21,24,0,0,0,0,3,0,3,0,3,10,0,3,0,21,24,0,0,0,0,3,0,3,0,3,10,0,3,0,0,0,10,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99576,32,1,42,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,1,0.230769,3,3,1,0,0.230769,3,0,0,0,0,0,10,11,0,0,0,0,1,0,0,0,1,4,0,0,0,10,11,0,0,0,0,1,0,0,0,1,4,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99580,35,1,69,2,0,0,0,0,0,0,0,0,4,0,0,4,1,0,0,11,15,0.2,0.0882353,3,3,1,4,0.0882353,3,0,0,0,0,0,31,35,0,0,0,0,4,0,4,0,4,17,0,4,0,31,35,0,0,0,0,4,0,4,0,4,17,0,4,0,0,0,12,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99754,34,1,79,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,0.5,0.522727,23,3,1,1,0.522727,23,0,0,0,0,0,21,46,0,0,0,0,1,0,1,0,1,16,0,1,0,21,46,0,0,0,0,1,0,1,0,1,16,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L99761,38,1,224,2,0,0,0,0,0,0,0,0,9,1,1,14,3,0,0,5,17,0.0833333,0.0573248,9,3,1,11,0.0573248,9,0,0,0,0,0,148,187,0,0,0,0,12,0,11,0,12,107,0,11,0,148,187,0,0,0,0,12,0,11,0,12,107,0,11,0,0,0,28,6,8,0,0,0,0,0,0,1,0,0,0,0,0,0,27,0,0,0,0,0,9,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0
L99777,35,1,91,2,0,0,0,0,0,0,0,0,1,0,0,6,2,0,0,4,10,0.25,0.0444444,2,2,1,3,0.0444444,2,0,0,0,0,0,43,57,0,0,0,0,6,0,3,0,6,25,0,3,0,43,57,0,0,0,0,6,0,3,0,6,25,0,3,0,0,0,15,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L99796,39,1,65,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.28,7,7,2,0,0.28,7,0,0,0,0,0,18,27,0,0,0,0,1,0,1,0,1,12,0,1,0,18,27,0,0,0,0,1,0,1,0,1,12,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L99800,42,1,243,2,0.0583624,1,2,1,0.049505,0.0573248,10,9,7,2,2,15,2,0,0,5,13,375,0.0843373,14,12,3,5,0.0818713,14,0,0,0,0,0,152,197,0,0,0,0,8,0,7,0,8,122,0,7,0,157,202,0,0,0,0,9,0,8,0,9,124,0,8,0,0,0,32,13,7,0,0,0,0,7,0,1,0,0,0,0,0,1,24,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,1,0,0
L99818,43,1,142,2,0.708273,3,9,9,0.63,0.635135,63,47,4,0,0,4,3,0,0,5,9,0.2,0.0512821,4,3,1,4,0.0512821,4,0,0,0,0,0,74,100,0,0,0,0,4,0,4,0,4,53,0,4,0,74,100,0,0,0,0,4,0,4,0,4,53,0,4,0,0,0,42,7,6,0,0,0,0,30,0,1,0,0,0,0,0,0,11,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0
L99886,58,1,155,2,0,0,0,0,0,0,0,0,1,1,1,8,23,0,0,24,31,125,0.0625,5,3,1,7,0.0595238,5,0,0,0,0,0,75,94,0,0,0,0,7,0,7,0,7,41,0,7,0,79,98,1,4,0,0,8,0,7,0,30,42,0,8,0,0,0,24,11,2,0,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0
L99908,55,1,170,2,0,0,0,0,0,0,0,0,2,2,2,7,23,0,0,22,27,0.25,0.292929,29,3,1,3,0.292929,29,0,0,0,0,0,70,116,0,0,0,0,5,0,3,0,5,47,0,3,0,70,116,0,0,0,0,5,0,3,0,5,47,0,3,0,0,0,12,6,4,0,0,0,0,0,0,1,0,0,0,2,0,1,9,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0
L99938,54,1,118,2,0,0,0,0,0,0,0,0,1,1,1,7,20,0,0,20,25,0.333333,0.0363636,2,2,1,2,0.0363636,2,0,0,0,0,0,53,65,0,2,0,2,5,0,2,0,5,29,0,2,0,53,65,0,2,0,2,5,0,2,0,5,29,0,2,0,0,0,16,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,13,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L99996,47,1,172,2,0.696925,3,6,6,0.5,0.517647,63,44,1,0,0,6,8,0,0,11,17,0.142857,0.220183,24,5,1,6,0.220183,24,0,0,0,0,0,85,126,4,0,4,0,6,0,6,1,6,61,0,6,1,85,126,4,0,4,0,6,0,6,1,6,61,0,6,1,0,0,39,7,4,0,0,0,0,26,0,0,0,0,0,0,0,0,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0
L100018,32,1,56,2,0,0,0,0,0,0,0,0,3,3,3,6,2,2,2,2,5,0.25,0.12,3,3,1,3,0.12,3,0,0,0,0,0,22,25,0,0,0,0,3,0,3,0,3,8,0,3,0,22,25,0,0,0,0,3,0,3,0,3,8,0,3,0,0,0,10,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L100032,70,1,934,2,0.306594,11,40,22,0.295954,0.311912,256,199,1,1,1,53,39,7,3,57,90,0.0416667,0.123778,76,3,1,23,0.112656,81,0,0,1,1,0,538,749,8,0,8,0,33,0,23,1,33,396,0,23,1,638,865,8,0,8,0,45,0,35,1,45,450,0,35,1,0,0,234,16,69,0,0,0,0,95,0,3,0,0,0,18,0,7,111,0,0,44,0,0,19,0,1,0,0,0,0,0,0,0,0,0,7,1,3,10,0,0,0
L100160,35,1,68,2,0,0,0,0,0,0,0,0,1,1,1,6,4,1,2,2,7,0.166667,0.1,3,3,1,5,0.1,3,0,0,0,0,0,27,34,2,0,2,0,5,0,5,0,5,9,0,5,0,27,34,2,0,2,0,5,0,5,0,5,9,0,5,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L100332,38,1,77,2,0,0,0,0,0,0,0,0,1,1,1,3,6,0,0,10,11,0.5,0.0857143,3,3,1,1,0.0857143,3,0,0,0,0,0,32,40,1,0,1,0,1,0,1,0,1,28,0,1,0,32,40,1,0,1,0,1,0,1,0,1,28,0,1,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
L100496,41,1,60,2,0,0,0,0,0,0,0,0,1,0,0,3,15,35,109,14,17,0.25,0.157895,3,3,1,3,0.157895,3,0,0,0,0,0,16,20,0,0,0,0,3,0,3,0,3,5,0,3,0,16,20,0,0,0,0,3,0,3,0,3,5,0,3,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L100660,55,1,132,2,0,0,0,0,0,0,0,0,1,0,0,2,25,0,0,31,33,0.333333,0.0793651,5,3,1,2,0.0735294,5,0,0,0,0,0,58,73,1,0,1,0,2,0,2,0,2,25,0,2,0,63,78,2,4,1,0,3,0,2,0,25,27,0,3,0,0,0,15,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0
L100789,73,1,1815,2,0.45985,21,60,60,0.41136,0.446034,717,686,1,0,0,131,65,0,0,142,273,0.0152672,0.0210593,33,13,2,129,0.0210057,33,0,0,0,0,0,1534,1739,1,0,1,0,131,0,130,0,131,1121,0,130,0,1538,1743,2,4,1,0,132,0,130,0,154,1122,0,131,0,0,0,649,47,174,0,0,0,0,360,0,0,0,1,0,7,0,50,268,0,0,0,0,0,122,0,0,0,0,0,0,0,0,2,0,0,13,0,15,31,1,0,0
L101089,42,1,269,2,0.106738,1,2,2,0.0877193,0.1,20,18,1,0,0,10,13,2,0,29,39,0.111111,0.0322581,6,3,1,8,0.0322581,6,0,0,2,2,0,180,228,2,0,2,0,10,0,8,1,10,149,0,8,1,180,228,2,0,2,0,10,0,8,1,10,149,0,8,1,0,0,39,1,26,0,0,0,0,12,0,0,0,0,0,4,0,0,23,0,0,20,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
L101125,30,1,56,2,0,0,0,0,0,0,0,0,1,1,1,5,2,3,8,2,6,0.2,0.12,3,3,1,4,0.12,3,0,0,0,0,0,22,27,1,0,1,0,4,0,4,0,4,8,0,4,0,22,27,1,0,1,0,4,0,4,0,4,8,0,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L101143,34,1,125,2,0.681667,3,6,6,0.597826,0.605263,55,46,2,0,0,2,1,0,0,1,3,0.333333,0.0379747,3,3,1,2,0.0379747,3,0,0,0,0,0,76,92,0,0,0,0,2,0,2,0,2,67,0,2,0,76,92,0,0,0,0,2,0,2,0,2,67,0,2,0,0,0,26,0,2,0,0,0,0,18,0,1,0,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L101153,53,5,58,6,0,0,0,0,0,0,0,0,1,0,0,1,4,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L101159,60,5,65,6,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,1,6,6,0,0,0,0,1,0,1,0,3,1,0,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L101186,475,5,495,6,0,0,0,0,0,0,0,0,1,0,0,4,3,12,19,2,6,0,0,0,0,0,3,0,0,1,1,0,0,1,16,21,1,0,1,0,4,0,2,0,4,3,0,2,0,16,21,1,0,1,0,4,0,2,0,4,3,0,2,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L101341,28,1,39,2,0,0,0,0,0,0,0,0,1,0,0,1,6,0,0,6,7,0,0,0,0,0,1,0,0,1,1,0,0,1,10,12,5,0,0,0,1,0,0,0,10,4,0,9,1,10,12,5,0,0,0,1,0,0,0,10,4,0,9,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L101350,32,1,64,2,0,0,0,0,0,0,0,0,3,1,1,5,10,0,0,13,17,0,0.133333,4,0,0,4,0.133333,4,1,1,0,0,1,26,33,5,0,0,0,4,0,3,0,13,9,0,12,1,26,33,5,0,0,0,4,0,3,0,13,9,0,12,1,0,0,12,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0
L96932,516,44,522,14,0,0,0,0,0,0,0,0,1,0,0,1,10,0,0,14,15,0,0,0,0,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L97616,66,39,87,14,0,0,0,0,0,0,0,0,1,3,3,4,11,0,0,14,15,0,0,0,0,0,2,0,0,0,0,0,0,0,22,22,0,0,0,0,1,0,1,0,1,11,0,1,0,22,22,0,0,0,0,1,0,1,0,1,11,0,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L97621,154,39,172,14,1,1,6,1,1,1,19,19,1,2,2,3,8,0,0,10,11,0,0,0,0,0,2,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,1,0,1,9,0,1,0,19,19,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,17,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L97626,247,39,265,14,1,1,6,1,1,1,19,19,1,2,2,3,8,0,0,10,11,0,0,0,0,0,2,0,0,0,0,0,0,0,19,19,0,0,0,0,1,0,1,0,1,9,0,1,0,19,19,0,0,0,0,1,0,1,0,1,9,0,1,0,0,0,17,1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L97992,394,5,399,6,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,3,4,0,0,0,0,0,1,0,0,2,2,0,0,1,6,6,1,4,0,0,1,0,0,0,23,1,0,1,0,6,6,1,4,0,0,1,0,0,0,23,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L97995,406,5,436,6,0.645161,1,6,2,0.645161,0.714286,20,20,2,1,1,9,6,1,0,3,6,0.5,0.151515,5,5,1,1,0.151515,5,2,3,0,0,1,28,31,6,2,0,0,3,0,1,0,27,13,0,18,0,28,31,6,2,0,0,3,0,1,0,27,13,0,18,0,0,0,27,0,2,0,0,0,0,17,0,1,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98588,48,133,60,14,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,1,12,13,0,0,0,0,2,0,2,0,2,4,0,2,0,12,13,0,0,0,0,2,0,2,0,2,4,0,2,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98624,50,52,63,10,0,0,0,0,0,0,0,0,1,2,2,3,4,0,0,4,5,0,0,0,0,0,2,0,0,0,0,0,0,0,14,14,0,0,0,0,1,0,1,0,1,6,0,1,0,14,14,0,0,0,0,1,0,1,0,1,6,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
L98702,50,46,57,10,0,0,0,0,0,0,0,0,1,1,1,2,4,0,0,4,5,0,0,0,0,0,2,0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,8,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98706,60,44,69,10,0,0,0,0,0,0,0,0,1,1,1,2,7,0,0,8,9,0,0,0,0,0,2,0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,2,0,1,0,10,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98719,63,52,86,14,0,0,0,0,0,0,0,0,1,2,2,4,6,0,0,7,8,0,0.0454545,1,0,0,2,0.0454545,1,0,0,0,0,0,21,24,0,0,0,0,1,0,1,0,1,10,0,1,0,21,24,0,0,0,0,1,0,1,0,1,10,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98727,57,52,65,10,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,2,0,1,0,9,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98731,70,49,98,10,0,0,0,0,0,0,0,0,1,4,4,7,6,0,0,7,8,0,0.0344828,1,0,0,2,0.0344828,1,0,0,0,0,0,28,29,0,0,0,0,1,0,1,0,1,18,0,1,0,28,29,0,0,0,0,1,0,1,0,1,18,0,1,0,0,0,7,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98749,58,39,73,14,0,0,0,0,0,0,0,0,1,3,3,3,2,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,16,16,0,0,0,0,1,0,1,0,1,8,0,1,0,0,1,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
L98908,40,66,50,22,1,1,1,1,1,1,11,10,2,0,0,2,2,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,1,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,23,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L98915,59,52,79,14,0,0,0,0,0,0,0,0,1,4,4,5,7,0,0,8,9,0,0,0,0,0,2,0,0,0,0,0,0,0,21,21,0,0,0,0,1,0,1,0,1,10,0,1,0,21,21,0,0,0,0,1,0,1,0,1,10,0,1,0,0,1,7,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
